-0.059999999,0.039999999,-0.050000001
0.079999998,0.059999999,-0.02
0.090000004,0.07,-0.01
0.01,0.059999999,-0.100000001
-0.159999996,-0.01,0.059999999
0.029999999,0.029999999,0.039999999
0.230000004,0.079999998,-0.059999999
0.01,-0.07,0.150000006
-0.129999995,-0.01,0.079999998
0.109999999,0.029999999,0.01
0.079999998,-0.039999999,0.100000001
0.07,-0.029999999,0.059999999
-0.050000001,0,-0.029999999
0,-0.07,-0.02
0.170000002,0.100000001,-0.039999999
0.07,-0.029999999,-0.02
-0.119999997,-0.07,0
0.01,0.029999999,-0.01
0.079999998,0.050000001,0.029999999
0,-0.039999999,0
-0.039999999,-0.029999999,0.07
0.039999999,-0.01,0.029999999
0.050000001,0.050000001,-0.07
0.100000001,-0.02,-0.01
-0.119999997,0.02,0
0.02,0.029999999,0
0.079999998,0.029999999,0.039999999
-0.02,-0.029999999,-0.039999999
-0.059999999,0,-0.02
-0.050000001,0.01,0.029999999
0.059999999,0.039999999,-0.02
0,-0.01,0.02
-0.059999999,-0.039999999,-0.079999998
-0.059999999,-0.029999999,0.02
0.119999997,-0.01,0.029999999
0,-0.01,-0.090000004
-0.07,0.029999999,0
0,-0.01,-0.039999999
0.029999999,0.01,-0.039999999
0,0.050000001,0.039999999
-0.02,0.01,-0.02
-0.039999999,-0.02,0
0.100000001,0,-0.02
0.01,0.02,0.090000004
-0.090000004,0,-0.039999999
0.01,0.01,0.050000001
0.059999999,-0.02,0.07
0.029999999,0.050000001,-0.07
-0.050000001,-0.059999999,-0.02
-0.050000001,-0.039999999,0
0.02,-0.01,0.07
0.039999999,-0.039999999,-0.01
-0.050000001,0.01,0
-0.02,-0.02,0.039999999
0.01,-0.01,-0.02
-0.02,-0.01,0
0,0.059999999,0.050000001
-0.02,0.029999999,-0.02
0.059999999,0.050000001,-0.02
0.029999999,-0.02,-0.050000001
0.01,0.090000004,0.079999998
-0.01,-0.02,0.02
0.01,0.02,0.129999995
0.07,0.07,-0.02
0.02,-0.01,0.07
0.029999999,-0.01,0.039999999
-0.02,-0.01,0.02
0.01,0.01,0.01
-0.07,-0.01,-0.090000004
0.01,-0.029999999,0.07
0.01,0,-0.01
-0.01,-0.059999999,-0.039999999
-0.01,-0.029999999,-0.01
-0.029999999,0.050000001,-0.039999999
-0.050000001,0.01,-0.039999999
-1.100000024,-0.02,0.389999986
3.220000029,0.540000021,-0.400000006
1.879999995,0.319999993,-0.680000007
-5.429999828,0.560000002,1.75
-5.360000134,-0.620000005,3
-11.67000008,-0.109999999,2.5
-1.179999948,-0.910000026,-0.319999993
-4.289999962,1.370000005,3.430000067
1.269999981,-0.660000026,-1.190000057
-1.190000057,-0.119999997,0
3.799999952,0.119999997,-0.970000029
0.639999986,0.25999999,0.319999993
1.279999971,-0.280000001,-0.939999998
0.349999994,0.300000012,0.100000001
0.660000026,-0.090000004,0
-0.959999979,-0.109999999,0.25
-0.100000001,-0.02,-0.119999997
-1.340000033,-0.079999998,0.460000008
-0.569999993,-0.07,0.200000003
-0.159999996,0.200000003,0.090000004
-0.159999996,-0.150000006,0.100000001
-0.079999998,-0.050000001,0.059999999
0.319999993,0.140000001,-0.050000001
0.050000001,-0.150000006,-0.079999998
0.02,0.129999995,-0.109999999
-0.07,-0.01,-0.050000001
-0.340000004,-0.100000001,0.100000001
0.119999997,0.059999999,0.07
-0.119999997,0.029999999,0.039999999
-0.25999999,-0.07,0
0.270000011,0.109999999,-0.02
0.090000004,0.029999999,-0.07
0.029999999,0.02,0
0.180000007,0.100000001,0
-0.059999999,0.029999999,0.02
0.02,0.01,0.039999999
0.02,0.050000001,-0.01
-0.219999999,-0.100000001,0.039999999
-0.360000014,0.150000006,0.280000001
0.959999979,0.419999987,-0.920000017
0.910000026,-0.560000002,0.07
-0.660000026,-0.800000012,0.230000004
-0.360000014,1.480000019,3.049999952
-1.50999999,-0.150000006,1.159999967
-5.440000057,-0.370000005,1.450000048
-1.539999962,0.239999995,0.689999998
-1.929999948,-0.189999998,1.200000048
-1.460000038,-0.550000012,-0.059999999
0,0.25,0.300000012
0.839999974,0.230000004,0.090000004
0.349999994,-0.029999999,-0.209999993
1.629999995,0.079999998,-0.790000021
0.720000029,-0.07,-0.050000001
0.129999995,0,0
0.180000007,0.159999996,-0.090000004
-0.589999974,-0.150000006,0.159999996
-0.839999974,-0.180000007,0.340000004
-0.25999999,0.039999999,0.129999995
-0.5,-0.129999995,0.159999996
-0.219999999,-0.050000001,0.219999999
0.330000013,0.140000001,-0.07
0.07,-0.039999999,-0.029999999
0.189999998,0.090000004,-0.01
0.050000001,-0.02,0.039999999
-0.25999999,-0.159999996,0.039999999
0.150000006,0.100000001,-0.01
-0.039999999,0.02,0.050000001
-0.209999993,-0.100000001,0.109999999
0.109999999,0.129999995,-0.02
-0.039999999,-0.059999999,0.029999999
0.029999999,0.029999999,-0.02
0.209999993,0.140000001,-0.029999999
-0.07,-0.090000004,-0.039999999
0.01,-0.039999999,-0.02
0.119999997,0.109999999,0.01
-0.150000006,-0.059999999,0.029999999
-0.02,-0.01,-0.01
0.119999997,0.01,0.100000001
-0.119999997,-0.029999999,0.029999999
0.07,0.059999999,-0.02
-0.01,-0.02,-0.01
-0.119999997,-0.050000001,-0.02
0.180000007,0.050000001,-0.07
-0.07,-0.07,0.029999999
-0.039999999,-0.07,-0.01
0.039999999,0.050000001,-0.01
-0.029999999,-0.01,-0.02
-0.050000001,0.02,0.059999999
0.02,0.059999999,0.039999999
-0.050000001,-0.050000001,0.01
0.029999999,0.059999999,-0.01
0.02,0.029999999,-0.079999998
-0.129999995,-0.01,0.07
0.050000001,0.059999999,-0.029999999
0.029999999,0,0.01
-0.050000001,-0.029999999,-0.07
0.039999999,0.01,0
-0.039999999,-0.02,-0.039999999
0.01,-0.039999999,0.039999999
0.02,0.029999999,-0.029999999
-0.050000001,0.02,-0.07
0.01,-0.01,-0.079999998
0.109999999,0,-0.01
0.039999999,-0.059999999,0
-0.01,-0.039999999,-0.050000001
0.059999999,0.01,-0.07
-0.059999999,-0.090000004,0.01

